Country_Name,ISO,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
Iceland,ISL,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88990.0285964807,84439.0495693201,76763.0056912308,77247.608691096,69099.4990624893,83519.8457952357,105764.908239293,130156.870251647,140159.075404121,129473.305593343,150969.76650938,152559.221238527,117278.917064275,99548.5888680758,102254.728009886,103417.292960915,130643.547313354,129858.575351168,128190.080928545,148311.420163669
India,IND,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,215.949552684204,223.828222346035,204.841069572027,227.163787990916,225.175690791983,241.346906117498,231.91478562474,228.348568535287,229.679589018846,219.953813485076,216.959470430198,202.229086146036,231.887883770839,244.791168977165,261.100774666709,280.219245045785,348.367099602682,328.045504696388,340.598237642846,420.022006633651,467.65612414689,457.41385919305,447.847355011196,451.423121701639,432.05447036758,459.518702022559
Indonesia,IDN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,321.471237618343,327.916618127716,398.779046772313,437.877618375032,485.347506728571,500.351591513958,472.361017066505,209.054326309142,310.537311368506,323.516854075976,310.54736075766,360.338783739536,394.741314566404,436.53875590438,449.041529018045,557.57999245548,631.810381573183,708.071128337484,727.535968376134,985.195702539508,1154.08164504621,1165.79487675632,1141.42195726402,1092.54484411729,1081.42016215066,1150.54018670836
Iran (Islamic Republic of),IRN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,889.594065942143,1019.83842715447,1370.67077160408,1709.02264971569,1534.21940730792,1492.39906533761,1343.69125850282,1221.61269530273,1278.54701550008,1231.73490193478,1299.9982641185,1388.19610503763,1683.33587642397,2082.2749324278,2541.22107304693,2545.76686307697,2759.63990605178,3554.86873178389,4332.78881991893,5008.41996679376,3798.02481438996,3678.22866884586,3290.55559645502,3152.7489439946
Iraq,IRQ,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1590.04513204722,1768.38281213875,1532.28080598441,2569.31597725901,1852.34971736953,1504.72447262995,1872.96912832166,2491.72036043463,2544.73028479636,2781.71744847636,2458.54203643807,891.350093583386,1303.6822415951
Ireland,IRL,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17445.3456752402,18189.7121437871,16770.1105273904,18113.8366975415,16679.326460252,15000.6370381877,15891.8085531527,18882.802780026,23659.8264860382,32258.2132263213,28291.9981730976,23596.5487253705,26632.1620083656,32035.6424796986,27950.0758192102,27471.1362319489,32935.3337978845,24706.1558260616,21822.1079304793,26907.9820009213,23159.0689245506,25305.0462787024
Israel,ISR,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29789.4174054292,37723.7814908546,39100.9417241418,43335.8402006248,37384.9055898514,43087.9837504235,47256.2357645754,45545.8793098348,48680.9235369253,48989.109849961,54023.9452456145,60814.8869924292,66121.7689088255,71254.3154063035,78799.5406592455,74863.2342065717,95235.7385204755,74538.9039563536,90973.5354363671,99066.1400733967,87526.3027662091,86467.2150979818
Italy,ITA,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21310.0415636247,24194.4865423355,21958.1100358604,23066.2925317414,25339.9216068789,29760.2153366798,28935.901279086,29396.4363473039,31498.7243990239,27511.9362046628,25825.9842539575,27324.824113141,32816.997004931,45534.7432745725,43193.0253790926,40514.6333139047,46614.9605400739,52030.1770920321,48843.0266671841,46260.9419271215,49790.7017829402,44218.8105303271,47456.9389585288,45557.0668015679,38615.6707953283,35872.5806797213
Jamaica,JAM,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1115.65175777537,887.666185221209,1338.30037161741,1367.98048469944,1700.12916815513,1985.80154693936,2058.5177426463,2129.3586843133,2181.35489422379,1831.36140104397,1902.58102487268,1834.24290907521,1719.66692558204,1700.59664723576,1663.80594680882,1922.12134193846,1858.52317631597,1695.48919479394,1675.53826305497,1812.71869077165,2399.76062183633,2397.0023120652,2243.2541099541,2039.69949839199,1998.12863957835,2148.8785667646
Japan,JPN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35637.1114390018,35653.8819424222,33003.4576310183,29252.381359164,27813.8768406686,31627.4681394786,35225.5561537398,28921.4915631135,30022.5587273321,28650.6567008237,27075.6346672207,25998.4535958716,23803.9447199528,24421.3209490116,29304.093335989,30103.1329781957,30343.3183720964,33745.6678849992,33838.9024097197,27588.4902671925,25303.7216205277,21173.663794357,20530.9638297263
Jordan,JOR,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3185.35968242861,4933.92386605539,3463.17520043548,2851.70530638737,2570.02419523121,2560.44645138048,2337.20799359126,2817.84587977647,1993.66057030709,2088.9818998354,2146.17831444781,2842.87338360017,3053.79403779571,3222.64655184908,3271.16206494521,3959.32433950653,3828.5299909532,4769.67586275256,5229.83848237634,5397.71417357009,5775.44991728001,5203.80678316111,5077.22931680247,5135.8318213456,5336.52938059645,5518.2713544265
Kazakhstan,KAZ,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,473.143452932367,670.157788971774,689.5520561646,587.939326863676,475.383000338888,462.341531554264,480.856944195459,413.267249995306,371.573700492709,363.054724245971,438.319685002813,444.149600149175,506.57768612492,655.390797427038,830.421255312669,1101.59392038743,1369.93485655329,1567.00535022923,1526.40618000691,1595.63510446781,2526.07062442961,2164.3489153795,2658.6700465867,2830.14129755283,2637.47789192808,2022.03021632058
Kenya,KEN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,413.833501065517,378.212695353376,237.818467919697,279.013888363473,341.222078339016,438.548489904463,437.582890157579,475.158112573124,431.103814823166,395.198626075481,426.924865815947,409.665724569915,451.99478401575,467.580221010397,543.178780216762,710.671744862923,831.750078279865,820.687353258811,779.219351678635,824.590818460141,795.869050645881,901.880857056347,951.677810568538,1004.37976995435,995.52805084749,1033.31314430252
Kiribati,KIR,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Kuwait,KWT,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6419.10261572053,8228.96351229984,7823.04411790865,6945.40436413903,6218.27648166254,3818.81057456011,3453.92905767089
Kyrgyzstan,KGZ,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,300.263925185894,278.605075748512,228.573266055166,198.92795234881,177.049679807953,192.496972451166,193.584928787268,187.959686425994,144.655683183605,150.121848155988,164.4628270254,182.452501059674,223.244237729879,261.297898912506,261.084797631274,297.053147106556,379.457637133255,473.322501678336,498.500453664106,493.308636481039,600.805661584888,617.376447453461,596.357280138262,562.345481914203,536.338031543742,579.590584046451
Lao Peoples Democratic Republic,LAO,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,105.080921580555,101.300198214944,96.1701452624427,103.360511223568,112.945088788755,118.805713695577,136.719202666367,159.987238579989,191.880196684653,193.970636001087,222.86361694024,246.851572235259,276.045801390931,304.111505471698,320.694053233716,331.620359811397,344.473282801698
Latvia,LVA,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1804.66318541151,1740.29941070594,1391.14758813684,1555.68907138024,1651.23691765682,2229.59974978556,2201.00365276083,2289.25855307177,2879.43629388738,3531.09040589014,4367.69721874529,4679.78404456107,7021.15717896033,9161.59159379477,9401.81054078071,8706.16839971633,8781.52255726469,9227.64300610187,10045.1333827644,10778.9698374988,9524.45490563872,9654.28489142973
Lebanon,LBN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16000.8695319292,20118.5306676832,22004.5298335458,25949.1009994912,26744.8774653513,26144.5234384521,24441.9175781922,21129.2862722254,20097.2225920378,18232.2287183682,19268.5479084272,16913.4179230775,15180.688338521,16824.1229594256,18102.3551529554,22967.832172006,24059.186647092,23543.9263229359,20294.4646663754,17508.7360713699,18075.5584247162,14706.1615940657,14072.3219780618
Lesotho,LSO,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,168.877787647224,207.965039335275,220.439190109628,206.699066113664,235.288707720022,182.31442819198,194.053165319587,199.115199165191,136.970028115702,128.80644529796,161.104707427622,139.450257975457,216.158337190276,373.082699314928,459.512629665683,481.15849423272,555.356392083165,867.086996706014,862.17076641334,809.017750270264,971.709588303972,784.682507871881,913.054695800081,943.042859751895,865.007574543886,840.541738524118
Liberia,LBR,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,484.870479971316,458.562602483244,430.630502503487,288.092882476772,275.115259478279,289.949368501807,321.817556212536,344.294368375326,385.669584289167,475.427866910566,523.953495067567,590.601053596238,593.257604338453,624.891911217584,625.25131299236,609.126603823118,597.218820259974
Libya,LBY,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Liechtenstein,LIE,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Lithuania,LTU,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1385.19085901798,1540.70834752104,1879.10041284305,1892.57690336596,1510.57534760659,1681.26564520393,1702.8809370575,1744.08193393456,2039.71890813469,2629.26086142411,3210.7842094672,3056.57824783132,4742.45108033258,7762.93411193752,6936.6324806224,6379.25496176028,7301.82419411432,7183.26556466911,7259.5136238595,6769.48091130201,6021.2174978919,6394.23750443027
Luxembourg,LUX,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78249.5068296577,107221.891303314,89422.8455339829,71976.5845210417,110143.635127561,66263.0760618751,84587.9202469675,91948.1044891835,44052.3746669106,71271.3347604544,59195.3603747597,50161.8968256304,56077.138108086,46569.8561633448,60862.24485821,67270.5351873149,50539.4123608294,52590.2869257332,32358.483439013,38199.3042192815,54282.3588183399,52433.9602048861
Madagascar,MDG,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88.0636135337715,95.7805190404954,102.237464736458,85.8145847755006,86.0728516685576,103.832801705911,85.9610323592247,85.6241215519806,80.4200377378786,76.9694100378138,83.678670791036,85.5449444520012,93.9416028999163,66.0463394106569,68.2380581417124,69.2238858444618,85.7239396726858,102.0125594258,101.147346815971,97.8146912086792,106.141166691171,102.303066072846,92.8261677476765,87.3160549402266,73.2673712752282,70.3597872409523
Malawi,MWI,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,156.299881437858,101.345821571776,154.917475267335,69.837112689001,94.5579109672176,172.992670533751,186.875809805117,125.402413947806,129.936952124171,125.384143405895,116.159854155335,237.52018021793,204.645180419968,205.336718353155,178.241015320174,168.014440247526,173.341777438046,187.873734049916,200.050227956445,213.764710685877,230.363306120183,160.345601856461,140.909560167389,147.129823225368,141.605586150285,110.184917592878
Malaysia,MYS,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3561.9221421397,4870.20840050457,4725.94674680732,4627.47753202382,4799.43316270874,5070.01553457622,5034.26992940014,3370.17911196031,3428.47327706892,3744.5370275421,4271.45972640057,4403.28248964828,4822.02930211628,4965.65206154949,5216.0255021098,5613.5326489286,6445.26277958808,7250.539688097,5786.1129851067,7079.60496666609,8185.46802409331,8336.96077318062,7657.91413870663,7791.07714013462,6239.26955351698,6059.00763475588
Maldives,MDV,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2337.43936386405,2279.29723896659,2509.11344290576,2762.74733084147,2977.97672931722,2979.9932833116,5458.02130139392,4743.58606228674,3820.67220417752,4519.35971502819,5087.14202287265,6006.67686152989,5977.71100029789,5341.43441782583,4770.61864718875,3848.18126372376,4215.36856346594,4576.16846046328,5745.18018697255,6807.48241112122,7116.04368988615,7308.11075213268
Mali,MLI,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,599.161044291305,540.030551524223,533.606331135737,407.718669393571,481.227849615168,463.908307090477,413.569457310955,461.253139203749,539.609234405184,404.574362739303,458.920077484661,464.763484832211,591.524987316041,625.288356944732,608.461959417646,592.279634300136,601.007897083539,654.558223953041,592.709665360705,562.14639835597,572.177039134683,529.329317152962,493.188591251152,493.435454709518,473.292628833025,499.16740600042
Malta,MLT,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44959.5487655239,NaN,NaN,NaN,NaN,NaN,NaN
Marshall Islands,MHL,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Martinique,MTQ,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Mauritania,MRT,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,579.831423834402,596.379111395625,501.485345493793,431.251427890017,501.228627426043,500.002572332795,374.577528398129,349.21063870101,340.123404094702,293.727074866986,277.282835774298,261.842828464112,289.789847486389,296.287899437746,331.779004417425,365.459266558286,407.663373424267,492.821551802986,452.2188404595,516.2576307757,546.607271134574,539.961338905052,526.157893510016,458.908286842665,412.230766029858,389.141060979251
Mauritius,MUS,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2286.0543335943,2479.17831032108,2279.11487864888,2239.89433488935,2560.9800882669,2811.60533705639,2612.85271580345,2444.49194087663,1978.8797922162,2444.54601173056,2542.02184751636,2210.11447756279,2585.70130878741,3123.1050033945,2779.94804836337,3288.89894879608,3600.01047834673,4220.14952369956,4071.61444343997,4335.54099677466,5437.77963101866,5287.06034505105,4861.87336050139,5077.94437047011,4464.16769532487,4814.69616881275
Mexico,MEX,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1899.20346467101,1947.34599966261,2013.98878829985,2071.1243677172,1580.67837238311,1832.1514227022,1798.69485935289,2169.29852021714,2228.16096036038,2816.7499955881,3082.09780889049,3038.66963936816,3116.70510175169,3180.48970245539,3317.29154468409,3575.74572647895,3939.7910025069,3956.27995667051,3043.18790709249,3298.31376802423,3261.8696187726,3210.17858274796,3353.37238432644,3333.36925365793,2970.92300232403,2782.62967612759
Micronesia (Federated States of),FSM,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Mongolia,MNG,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1017.5418341896,515.662124532612,284.52795509508,333.183865686751,440.890606512495,383.931321765563,338.411965436428,315.792294778255,282.366803806761,243.138645711077,210.851458103388,202.514417121809,226.997457222525,275.312743730376,347.607584197803,448.675986806699,617.193542368554,762.767792688644,646.453849794215,930.055093568702,1081.52546768406,1258.5559749945,1561.58705916819,1651.67760354148,1648.53655238343,1575.2463075418
Montenegro,MNE,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4097.98170564795,4448.15288348445,5188.61004870876,6920.30126511702,8439.11226347852,9176.98277982602,8701.49641871537,7965.08790640205,10964.6006897819,13453.2997753774,12826.7885268511,16412.5842867506,13071.2346574371,18685.029568187,13098.621717831,9270.77906585932,9777.99964980179
Montserrat,MSR,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Morocco,MAR,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1396.95699267418,936.107112754663,791.901158028101,1290.82480838786,833.214094345128,1264.55301720917,854.430197430681,1071.41950351864,800.462456375558,606.412387250757,643.982714564888,667.325440429295,904.639314641399,931.026234099419,808.172920808207,993.047911990418,870.982137627694,1137.77194574158,1331.55734046511,1272.402249786,1363.90568692826,1174.93274312347,1437.83855051107,1396.84165623493,1286.67686987007,1151.54499798023
Mozambique,MOZ,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,224.590930706794,119.873648096668,135.217002326139,122.543679428965,134.635824453651,164.945902673745,187.828038195778,202.476371528657,207.846413958042,161.017631643731,143.690684905464,148.738861305763,156.029059203447,177.417499268502,187.824895418278,194.106685240997,212.011677975978,251.333509413067,230.660093505979,206.97103665089,254.198818641042,262.738254063087,267.460750083396,270.979306635812,221.144045592325,156.075486912878
Myanmar,MMR,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,410.124510119612,NaN,NaN,NaN,NaN,NaN
Namibia,NAM,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1956.73340662224,2001.37504749508,1985.50295198425,2335.67789377409,2432.26736283618,2505.26180467543,2408.9908852011,2372.05187661244,2453.85416583566,2708.8083704254,2119.04357939555,2028.31485257199,2904.82352540689,3569.27346896377,4268.05054355818,4906.14929404074,4996.50722941101,4376.93326516923,3806.12583176882,3228.91934823042,3287.68484229208,3312.20746760319,2310.51600070896,2324.26453487345,2235.08486284202,2729.47656874635
Nauru,NRU,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Nepal,NPL,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,112.595669154148,88.1918540215821,86.237474569162,90.4445544368339,90.1832728451814,88.6653078915239,92.2229863867504,87.5479039330124,87.1534720219325,95.0851388379558,108.843354897715,97.5812773777364,96.2756775150369,105.059978491601,111.559879329709,116.827299057349,125.561306048697,150.173242315895,147.499767189084,172.733633562137,196.75258544298,189.632222361067,182.302936948815,179.818661867966,182.910583311399,173.044188150758
